OL12123524W,"[\"OL5256990A\"]","[]",,"Report & Accounts","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12123530W,"[\"OL5256995A\"]","[\"William Godwin\"]",,"The orphans of Unwalden","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12123757W,"[\"OL5257139A\"]","[]",,"Al- 'Alāqāt al-'ummālīyah al-insānīyah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12123807W,"[\"OL5257179A\"]","[]",,"al- Khabar fī al-adab al-ʻArabī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12123815W,"[\"OL5257185A\"]","[]",,"al- Rajʻīyah al-ʻArabīyah","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1212417W,"[\"OL122502A\"]","[]",,"The Romance of Daude de Pradas","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12124206W,"[\"OL5257463A\"]","[]",,"Sefer Oreaḥ la-Tsadik","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1212426W,"[\"OL122503A\"]","[]",,"Shakspere's silences","[\"4753768\"]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12124360W,"[\"OL5257559A\"]","[]",,"Pañjābī Sohaṇī-kāwi dā ālocanātamika adhiaina","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12124372W,"[\"OL5257571A\"]","[]",,"Le vite de' pittori messinesi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12124766W,"[\"OL5257837A\"]","[]",,"Good handling principles and practice for library and archive materials","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12124998W,"[\"OL5258007A\"]","[]",,"Introduction to the atmosphere","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12125115W,"[\"OL5258081A\"]","[]",,"The newspapers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12125253W,"[\"OL5258184A\"]","[]",,"Interaction of atomic particles with a solid surface [by] Ubai A. Arifov","[\"9329118\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12126309W,"[\"OL5258858A\"]","[]",,"Zareuta bangaichi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12126343W,"[\"OL5258877A\"]","[\"Dohō Hattori\"]",,"Sanzōshi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12126551W,"[\"OL5259002A\"]","[]",,"Hoa buóm buóm","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12126939W,"[\"OL5259255A\"]","[]",,"Sangawa fūkikōshi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12126961W,"[\"OL5259269A\"]","[]",,"Shi E cao","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12127029W,"[\"OL5259300A\"]","[]",,"Teatro e artistas","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12127257W,"[\"OL5259465A\"]","[]",,"Kulturen im Dialog","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12127332W,"[\"OL5259520A\"]","[]",,"Yā tui phire yā śabda","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12127563W,"[\"OL5259671A\"]","[]",,"Athmār min bustānī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12128062W,"[\"OL5259968A\"]","[]",,"Paper and printed surface characteristics studied using optical method","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12128108W,"[\"OL5260001A\"]","[]",,"Rasshirennoe vosproizvodstvo sotsialisticheskogo sel'skogo khoziaǐstva","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12128122W,"[\"OL5260013A\"]","[]",,"Scottish land-names","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12128949W,"[\"OL5260559A\"]","[]",,"Jitsugaku chosakuken","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12129024W,"[\"OL5260613A\"]","[]",,"Heiđinn siđur à Íslandi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12129403W,"[\"OL5260877A\"]","[]",,"Ford Taunus '76 and Ford Cortina '77 workshop manual","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12129644W,"[\"OL5261032A\"]","[]",,"Grammatica do Umbundu ou lingua de Benguella","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12129661W,"[\"OL5261041A\"]","[]",,"Traumatic immunosuppression and immunomodulation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12129875W,"[\"OL5261179A\"]","[]",,"Health financing and pharmaceutical policy reform in the countries of Central and Eastern Europe","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1213007W,"[\"OL122564A\"]","[\"D. W. Brogan\"]",,"American foreign policy","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12130121W,"[\"OL5261345A\"]","[]",,"Lieder un Gedikhte","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12130122W,"[\"OL5261346A\"]","[]",,"Workflow as a process control mechanism","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12130428W,"[\"OL5261519A\"]","[]",,"Renzoku kakumei to Mō Takutō shisō","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12130803W,"[\"OL5261726A\"]","[]",,"Selected topics in high temperature chemistry","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12130917W,"[\"OL5261803A\"]","[]",,"A brief account of William Foxwist, member of the Long Parliament for the town of Carnarvon; sometime member for Anglesea; and first Parliamentary representative of Swansea, with notices of the Cheshire and Carnarvon branches of the Foxwist family","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12130973W,"[\"OL5261831A\"]","[]",,"Shinsho ichidai","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1213147W,"[\"OL122580A\"]","[]",,"A survey of Montreal library facilities and a proposed plan for a library system..","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12131638W,"[\"OL5262271A\"]","[]",,"Le bateau ivre","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12131823W,"[\"OL5262398A\"]","[]",,"Defricheur de Hammada [par] Guy René de Plour","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12132035W,"[\"OL5262555A\"]","[]",,"Lo statuto della corte dei mercanti in Lucca del 1376","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12132089W,"[\"OL5262600A\"]","[]",,"Pomni︠a︡t te, komu vypalo zhitʹ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1213281W,"[\"OL122603A\"]","[]",,"1976 Michigan crafts exhibition","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12132838W,"[\"OL151717A\"]","[\"Thomas C. Hinkle\"]",,"Tan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12132997W,"[\"OL5263199A\"]","[]",,"Grad̄a za istoriju radničkog pokreta ..","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12133691W,"[\"OL5263645A\"]","[]",,"Report on the collection and disposal of refuse and wastes, Dar es Salaam, Tanzania","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12133972W,"[\"OL5263826A\"]","[]",,"Kagerō nikki no kenkyū","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12134313W,"[\"OL5264017A\"]","[]",,"General practice diabetes mini-clinic versus routine general practice diabetes care","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12134429W,"[\"OL5264101A\"]","[]",,"Citizen's remedies code","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12134738W,"[\"OL5264320A\"]","[]",,"Bilder un Gedanken (Picture of thanks)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12134971W,"[\"OL5264486A\"]","[]",,"Ḍawābiṭ al-ʻaqd fī al-fiqh al-Islāmī","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12135529W,"[\"OL5264845A\"]","[]",,"The practice of the High Court of Chancery in summary petition matters","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12135585W,"[\"OL5264883A\"]","[]",,"Transamazônica","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12135770W,"[\"OL5265018A\"]","[]",,"Historia del Centro Naval en su centenaro","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12135824W,"[\"OL5265054A\"]","[]",,"De lege Mosaicâ","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12136362W,"[\"OL5265360A\"]","[]",,"Fahāris Subul al-hudá wa-al-rashād fī sīrat Khayr al-ʻIbād","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12136762W,"[\"OL5265626A\"]","[]",,"Hand to mouth","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12137073W,"[\"OL5265821A\"]","[]",,"Athlone U.D.C. integrated area plan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12137447W,"[\"OL5266077A\"]","[]",,"Willy Haas","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12137621W,"[\"OL5266188A\"]","[]",,"Caring for the aged [by] Bertram B. Moss with Fraser Kent","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12137755W,"[\"OL5266260A\"]","[]",,"Allen Ruppersberg","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12137865W,"[\"OL5266315A\"]","[]",,"Microscopy of rubber","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12137945W,"[\"OL5266356A\"]","[]",,"Mulheres, sexualidade e casamento no Arquipélago de S. Tomé e Príncipe (séculos XV a XVIII)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12137996W,"[\"OL5266390A\"]","[]",,"An Dílí","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12138598W,"[\"OL5266745A\"]","[]","Poems.","Ṣalāt al-nār","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12138841W,"[\"OL5266886A\"]","[]",,"Grossman's guide to wines, spirits, and beers","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12138993W,"[\"OL5266981A\"]","[]",,"Koten no shin kenkyū","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12139664W,"[\"OL2732A\"]","[\"Hò̂, Chí Minh\"]",,"On revolution","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12139899W,"[\"OL5267592A\"]","[]",,"Modern principles of athletic training","[\"7011534\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12139931W,"[\"OL5267607A\"]","[]",,"Reflejos","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12140280W,"[\"OL5267819A\"]","[]",,"Laois county development plan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12140346W,"[\"OL5267863A\"]","[]",,"Biographical key--names of birds of the world--to authors and those commemorated","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12140373W,"[\"OL5267884A\"]","[]",,"Sir Edmund Head's first colonial administrative:  New Brunswick, 1848-1854","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12140524W,"[\"OL5267963A\"]","[]",,"Dukh sukh apne","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12140664W,"[\"OL5268029A\"]","[\"Francesco Bonaini\"]",,"Memorie inedite intorno alla vita e ai dipinti di Francesco Traini e ad altre opere di disegno dei secoli 11, 14 e 15, raccolte e annotate da Francesco Bonaini","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12140838W,"[\"OL5268115A\"]","[]",,"Wild flowers of Cyprus","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12140963W,"[\"OL5268180A\"]","[]",,"Edo nyūyoku hyakusugata","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1214097W,"[\"OL3175986A\"]","[\"Albert Einstein\"]",,"Ernst Mach","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL12141601W,"[\"OL5268528A\"]","[]",,"El complejo tehuelche","[]",2009-12-11
